7.075381875038146973e-01,1.983288303017616272e-02,1.857253551483154297e+00,-2.196494191884994507e-01,7.275531440973281860e-02,-3.618884459137916565e-02,-8.847787976264953613e-01,1.100615501403808594e+00,-2.722875833511352539e+00,-4.366428256034851074e-01,-5.605942010879516602e-01,4.016445577144622803e-01,-1.590365886688232422e+00,-5.082480311393737793e-01,-6.606074571609497070e-01,6.384678483009338379e-01,4.808271825313568115e-01,-1.192898392677307129e+00,-3.801286816596984863e-01,-3.176236450672149658e-01
7.340513467788696289e-01,6.624591350555419922e-01,-1.163861393928527832e+00,-1.134156703948974609e+00,3.971149325370788574e-01,-1.391177535057067871e+00,-9.376696348190307617e-01,2.613216340541839600e-01,-5.367076992988586426e-01,-4.257751703262329102e-01,1.176908135414123535e+00,1.516975641250610352e+00,1.024575829505920410e+00,8.168357014656066895e-01,1.377055048942565918e+00,-2.162390708923339844e+00,1.211931943893432617e+00,-7.620078921318054199e-01,1.671895623207092285e+00,5.429297685623168945e-01
1.375062465667724609e+00,-1.327967643737792969e-01,7.714118063449859619e-02,8.585593104362487793e-02,1.974176287651062012e+00,1.733676642179489136e-01,-4.971019327640533447e-01,7.392406463623046875e-01,5.434597656130790710e-02,3.381358385086059570e-01,1.576622277498245239e-01,9.631788134574890137e-01,-9.502742290496826172e-01,7.755368947982788086e-01,-1.429454922676086426e+00,2.752924680709838867e+00,-1.231323719024658203e+00,-9.684482812881469727e-01,-1.202620029449462891e+00,-9.960302710533142090e-01
2.962116599082946777e-01,-6.235555410385131836e-01,-8.263122439384460449e-01,1.666948199272155762e+00,-1.136309385299682617e+00,-2.282955646514892578e+00,1.231982469558715820e+00,-1.489548206329345703e+00,2.774308025836944580e-01,-2.278398752212524414e+00,-7.605932950973510742e-01,-4.028114378452301025e-01,-8.888413310050964355e-01,1.821749261580407619e-03,6.453688740730285645e-01,8.273950219154357910e-02,1.865292936563491821e-01,7.431684136390686035e-01,1.170230269432067871e+00,-2.978955507278442383e-01
1.042174696922302246e+00,-1.616261839866638184e+00,-7.787110656499862671e-02,-3.070141077041625977e-01,-2.526960134506225586e+00,-2.811124086380004883e+00,-4.214424490928649902e-01,-3.945884406566619873e-01,-5.516789555549621582e-01,-1.079076170921325684e+00,-9.252556562423706055e-01,-3.291989862918853760e-01,9.822131991386413574e-01,-8.212088607251644135e-03,8.821855187416076660e-01,2.236411124467849731e-01,8.176098018884658813e-02,1.571582317352294922e+00,-3.468656837940216064e-01,-1.349505305290222168e+00
-7.464674711227416992e-01,-1.904819369316101074e+00,-1.230044603347778320e+00,-5.826766490936279297e-01,1.761956810951232910e+00,-4.293361008167266846e-01,1.038605213165283203e+00,-1.448692202568054199e+00,-2.611359953880310059e-01,2.343921184539794922e+00,-9.158327579498291016e-01,1.151824355125427246e+00,1.075493246316909790e-01,1.484630703926086426e+00,-7.598291337490081787e-02,-1.311816692352294922e+00,1.148908376693725586e+00,-2.136938273906707764e-01,-4.645135700702667236e-01,-1.201798468828201294e-01
9.163005948066711426e-01,-1.525499969720840454e-01,2.500018179416656494e-01,3.383598923683166504e-01,-1.513324677944183350e-03,-4.995161890983581543e-01,7.038081884384155273e-01,-1.118121266365051270e+00,-3.515675067901611328e-01,-1.740607738494873047e+00,2.483165711164474487e-01,7.339961528778076172e-01,8.448680043220520020e-01,1.546237945556640625e+00,1.001944661140441895e+00,-9.963656067848205566e-01,1.353790044784545898e+00,-5.981195569038391113e-01,5.433422923088073730e-01,1.684706509113311768e-01
1.493498235940933228e-01,-8.758375644683837891e-01,-1.270479798316955566e+00,1.752280473709106445e+00,-2.025281667709350586e+00,-1.328478574752807617e+00,1.029950529336929321e-01,-1.204530715942382812e+00,-9.059998393058776855e-01,-6.511154174804687500e-01,-6.328961998224258423e-02,-1.245121836662292480e+00,2.250325918197631836e+00,1.184399127960205078e+00,-2.872753143310546875e-01,2.792499661445617676e-01,-9.626923501491546631e-02,-5.203912854194641113e-01,1.670627668499946594e-02,1.104303836822509766e+00
-5.777834728360176086e-02,6.766464114189147949e-01,-1.610246539115905762e+00,-6.609843373298645020e-01,1.931051135063171387e+00,9.211761504411697388e-02,4.216495752334594727e-01,3.308662772178649902e-02,-1.641462147235870361e-01,-9.073377847671508789e-01,8.005505800247192383e-01,5.279124379158020020e-01,1.080827593803405762e+00,1.462242752313613892e-01,4.426460862159729004e-01,1.307996034622192383e+00,-2.700198292732238770e-01,-2.002167463302612305e+00,2.167718559503555298e-01,-9.313834309577941895e-01
-4.411111399531364441e-02,1.476736366748809814e-01,-1.578790664672851562e+00,-6.777035593986511230e-01,1.932464480400085449e+00,4.431422054767608643e-01,7.003561258316040039e-01,1.981585025787353516e-01,-3.480559289455413818e-01,-8.462675213813781738e-01,2.642374932765960693e-01,1.112608671188354492e+00,1.088027119636535645e+00,2.094215303659439087e-01,6.974540948867797852e-01,1.318951249122619629e+00,-1.168757006525993347e-01,-1.808209419250488281e+00,3.908185958862304688e-01,-4.654385447502136230e-01
-7.751055359840393066e-01,-8.310053348541259766e-01,1.143215298652648926e+00,-1.128466129302978516e+00,1.922049373388290405e-01,-1.781307339668273926e+00,1.303265094757080078e+00,3.823869526386260986e-01,8.315774798393249512e-01,-1.395670056343078613e+00,-1.068322062492370605e+00,1.404078900814056396e-01,-2.244977951049804688e+00,1.878097772598266602e+00,-6.867041587829589844e-01,5.980449914932250977e-01,-7.234950661659240723e-01,-8.266101479530334473e-01,8.984627127647399902e-01,-3.375746309757232666e-01
7.675372362136840820e-01,-5.491796880960464478e-02,2.521945238113403320e-01,1.953289359807968140e-01,1.360287666320800781e+00,-5.218740701675415039e-01,-2.096842050552368164e+00,-3.701658546924591064e-01,6.495040059089660645e-01,1.983209609985351562e+00,5.959028005599975586e-01,8.092045187950134277e-01,-1.919731020927429199e+00,-1.255791902542114258e+00,-1.810214109718799591e-02,-4.660148620605468750e-01,-2.522418200969696045e-01,-1.885503530502319336e+00,1.021216988563537598e+00,-1.302301287651062012e+00
8.070884346961975098e-01,5.575428158044815063e-02,1.332369923591613770e+00,1.407854795455932617e+00,-1.225479364395141602e+00,1.857756018638610840e+00,-9.574439376592636108e-02,-1.512781023979187012e+00,1.655018329620361328e+00,6.755210161209106445e-01,6.566970944404602051e-01,1.496412158012390137e+00,-1.489602565765380859e+00,1.912912845611572266e+00,-1.222234725952148438e+00,5.173607468605041504e-01,-3.053460717201232910e-01,-3.047857522964477539e+00,-9.049319624900817871e-01,-1.514704823493957520e+00
8.592318892478942871e-01,1.510433197021484375e+00,-3.446339368820190430e-01,-1.108179569244384766e+00,-1.763240337371826172e+00,1.113683581352233887e+00,-9.525894522666931152e-01,-3.815403282642364502e-01,-1.456763386726379395e+00,1.266101002693176270e-01,8.266191929578781128e-02,-2.663187384605407715e-01,-9.880586713552474976e-02,-6.194859743118286133e-01,-4.313210397958755493e-02,4.685839414596557617e-01,-1.514636516571044922e+00,9.210726618766784668e-01,1.004270076751708984e+00,-5.560671687126159668e-01
9.819428920745849609e-01,-7.892737388610839844e-01,1.798736900091171265e-01,1.694215416908264160e+00,8.336991071701049805e-01,-4.322152584791183472e-03,6.718261241912841797e-01,-2.203682899475097656e+00,-4.400044381618499756e-01,-1.811815619468688965e+00,2.389376640319824219e+00,2.593568265438079834e-01,-1.311714053153991699e+00,1.267131805419921875e+00,-1.522172570228576660e+00,-1.715635538101196289e+00,-1.399975061416625977e+00,-1.349819898605346680e+00,-1.203456372022628784e-01,3.799251616001129150e-01
2.718208312988281250e+00,-4.370276629924774170e-01,-5.041880533099174500e-02,8.390184640884399414e-01,1.872765183448791504e+00,2.204683542251586914e+00,1.763953804969787598e+00,-3.572511970996856689e-01,1.284020841121673584e-01,-9.612953662872314453e-01,-4.706227481365203857e-01,-2.066471874713897705e-01,4.821996092796325684e-01,-1.751890063285827637e+00,1.345423460006713867e+00,1.258847594261169434e+00,-1.856624007225036621e+00,7.245147228240966797e-02,3.850633203983306885e-01,-5.221909284591674805e-01
-3.224579989910125732e-01,1.416018605232238770e-01,5.036407709121704102e-01,1.570899844169616699e+00,-2.010524511337280273e+00,-9.413550496101379395e-01,1.018955588340759277e+00,1.144425988197326660e+00,4.497746527194976807e-01,-2.460697412490844727e+00,-8.023786544799804688e-01,-1.898374557495117188e+00,-1.360614299774169922e+00,-9.398201107978820801e-01,3.796854913234710693e-01,1.679790139198303223e+00,-7.839156389236450195e-01,-9.965240359306335449e-01,1.206388592720031738e+00,1.932942569255828857e-01
9.039700031280517578e-02,5.742361545562744141e-01,-7.565684318542480469e-01,1.720489025115966797e+00,-2.194412708282470703e+00,-6.738324761390686035e-01,4.123364984989166260e-01,-7.926976084709167480e-01,9.162071347236633301e-01,-9.843074679374694824e-01,-1.859027147293090820e+00,-1.281025528907775879e+00,3.011572957038879395e-01,6.425017118453979492e-01,4.981885850429534912e-01,3.303359150886535645e-01,9.298206120729446411e-02,-6.981233954429626465e-01,1.038141489028930664e+00,-1.266621470451354980e+00
-8.989645242691040039e-01,2.375895977020263672e-01,-1.144227623939514160e+00,2.476340055465698242e+00,-2.040639400482177734e+00,-2.559882998466491699e-01,8.046077489852905273e-01,-7.513441443443298340e-01,-3.390097618103027344e-01,-1.151288866996765137e+00,-8.315134644508361816e-01,-1.393520593643188477e+00,5.891654491424560547e-01,3.542723655700683594e-01,3.503978252410888672e-01,1.027864217758178711e+00,-8.585826307535171509e-02,-4.685342907905578613e-01,6.057638525962829590e-01,-9.988982677459716797e-01
1.153891205787658691e+00,2.629200458526611328e+00,1.191391944885253906e+00,2.941625118255615234e+00,8.982230722904205322e-02,1.085458874702453613e+00,2.965725362300872803e-01,-3.766681253910064697e-01,-2.632091045379638672e-01,1.057173967361450195e+00,1.188163876533508301e+00,7.413603067398071289e-01,1.687548279762268066e+00,-1.127416968345642090e+00,-1.340281844139099121e+00,1.444715261459350586e+00,-5.369067192077636719e-01,1.328440189361572266e+00,-3.854562938213348389e-01,3.958205878734588623e-01
-1.581497043371200562e-01,-1.454836726188659668e+00,3.635035455226898193e-01,-1.506123065948486328e+00,2.250073403120040894e-01,3.323234915733337402e-01,-1.269156575202941895e+00,-4.737217426300048828e-01,2.294262945652008057e-01,2.732151269912719727e+00,-8.755185008049011230e-01,1.676338672637939453e+00,3.793489336967468262e-01,2.905364036560058594e-01,-6.786155700683593750e-01,1.523517012596130371e+00,-8.530963063240051270e-01,9.492380619049072266e-01,2.791322469711303711e-01,8.457587361335754395e-01
-9.214289188385009766e-01,2.172432184219360352e+00,2.397479534149169922e+00,2.500601530075073242e+00,1.424668431282043457e-01,1.256134152412414551e+00,1.033733367919921875e+00,-3.313744068145751953e-01,-1.093093633651733398e+00,1.798303365707397461e+00,-3.561745285987854004e-01,1.250355124473571777e+00,2.060211449861526489e-01,7.736067771911621094e-01,-6.476504802703857422e-01,-1.728425472974777222e-01,-8.249133229255676270e-01,-1.556410081684589386e-02,-5.939562320709228516e-01,2.610549628734588623e-01
8.467081189155578613e-01,-4.382172524929046631e-01,-1.812048316001892090e+00,1.449149250984191895e+00,3.523095324635505676e-02,-3.703747093677520752e-01,2.127071142196655273e+00,3.896765112876892090e-01,-7.809934020042419434e-01,-1.277613401412963867e+00,1.028308197855949402e-01,-3.943362534046173096e-01,8.517258763313293457e-01,-5.049905776977539062e-01,1.317954659461975098e+00,-1.032340168952941895e+00,8.908554315567016602e-01,-1.208393692970275879e+00,-3.228064179420471191e-01,-4.418452680110931396e-01
