3.110430538654327393e-01,-1.597810089588165283e-01,-3.017094731330871582e-02,-6.431157588958740234e-01,-5.532152056694030762e-01,-3.758879005908966064e-01,6.547307372093200684e-01,2.380436472594738007e-02,-1.123738527297973633e+00,5.025124549865722656e-01,4.895610213279724121e-01,6.287026405334472656e-01,3.554115891456604004e-01,5.318742245435714722e-03,6.936206221580505371e-01,-3.002037107944488525e-01,1.304267764091491699e+00,-1.997696608304977417e-01,-6.282839179039001465e-01,-7.065117955207824707e-01,5.138392746448516846e-02,-1.492788642644882202e-01,4.334026277065277100e-01,3.325524926185607910e-01,-1.311712712049484253e-01,-7.419473528861999512e-01,1.171918138861656189e-01,-3.003349304199218750e-01,-9.901812672615051270e-01,-1.461766064167022705e-01
-4.404614865779876709e-01,-2.708775699138641357e-01,-5.353046059608459473e-01,-9.730154648423194885e-03,5.198245644569396973e-01,1.083701252937316895e-01,6.583285331726074219e-01,-3.603782653808593750e-01,-9.557779431343078613e-01,9.848298430442810059e-01,3.282399177551269531e-01,1.855502963066101074e+00,1.648904681205749512e-01,-2.373834699392318726e-01,6.261821091175079346e-02,-7.273367643356323242e-01,1.460016071796417236e-01,5.587276816368103027e-01,2.829938828945159912e-01,4.243787005543708801e-02,-2.935152351856231689e-01,-4.569352567195892334e-01,-1.180488895624876022e-02,-8.829631656408309937e-02,-3.007287858054041862e-03,-9.059745669364929199e-01,-2.224698066711425781e-01,3.790868520736694336e-01,-4.880324006080627441e-01,2.415218949317932129e-01
-1.083562970161437988e+00,3.874275684356689453e-01,5.571005344390869141e-01,-1.433311402797698975e-01,-5.127837061882019043e-01,1.153398871421813965e+00,5.850170850753784180e-01,8.850079178810119629e-01,6.651723384857177734e-01,6.915909647941589355e-01,-8.947288244962692261e-02,2.681924588978290558e-02,-7.896204590797424316e-01,-9.532067775726318359e-01,-9.852668642997741699e-01,3.161191940307617188e-01,-7.418496906757354736e-02,5.779985785484313965e-01,2.645356953144073486e-01,4.879516661167144775e-01,1.444483280181884766e+00,6.072848662734031677e-02,2.413955330848693848e-01,-1.836703866720199585e-01,3.695071935653686523e-01,8.482473492622375488e-01,8.695148825645446777e-01,2.438006997108459473e-01,2.393800467252731323e-01,-7.825207114219665527e-01
-1.480223834514617920e-01,-2.251734286546707153e-01,-9.457613229751586914e-01,-2.114743459969758987e-03,-9.884030818939208984e-01,1.367968440055847168e+00,-1.240626573562622070e-01,4.067550003528594971e-01,1.262735486030578613e+00,4.766623377799987793e-01,-6.436810493469238281e-01,-5.148320198059082031e-01,1.008216023445129395e+00,1.051216721534729004e+00,-1.223178148269653320e+00,-9.960407018661499023e-02,7.525014281272888184e-01,-1.374543070793151855e+00,5.525593161582946777e-01,-1.851630210876464844e-01,-5.681293010711669922e-01,-6.871917098760604858e-02,-4.167207777500152588e-01,-6.606128066778182983e-02,-8.109451532363891602e-01,-3.069165647029876709e-01,-5.873021483421325684e-01,1.126939296722412109e+00,6.901558041572570801e-01,7.026515007019042969e-01
-7.538431882858276367e-01,1.854980587959289551e-01,1.518000960350036621e+00,-6.201025247573852539e-01,-1.627886056900024414e+00,9.539547562599182129e-01,9.555997252464294434e-01,7.087509632110595703e-01,6.871806979179382324e-01,1.256043076515197754e+00,1.660177230834960938e+00,-1.641123294830322266e-01,1.205835342407226562e-01,-8.224933743476867676e-01,3.770841956138610840e-01,2.785624563694000244e-01,-2.209770232439041138e-01,1.332100629806518555e+00,2.598232924938201904e-01,1.618225574493408203e-01,-9.317521452903747559e-01,4.704011976718902588e-02,-2.920952439308166504e-01,1.714758425951004028e-01,1.996276527643203735e-02,1.609329104423522949e+00,1.034767508506774902e+00,1.434090971946716309e+00,1.354768872261047363e-01,-2.542342990636825562e-02
1.250636339187622070e+00,9.658890217542648315e-02,-1.874426156282424927e-01,5.969976782798767090e-01,-2.888855636119842529e-01,-4.052052795886993408e-01,-3.476288616657257080e-01,-1.122418403625488281e+00,8.013719916343688965e-01,2.138054668903350830e-01,7.320401817560195923e-02,-8.199842572212219238e-01,-1.199698299169540405e-01,-1.295508980751037598e+00,-7.682426571846008301e-01,-1.281307935714721680e+00,-3.868445381522178650e-02,3.611647188663482666e-01,1.389587372541427612e-01,-1.851310372352600098e+00,6.594867706298828125e-01,5.597450137138366699e-01,4.788117408752441406e-01,2.631398737430572510e-01,-6.367993354797363281e-01,-3.242995738983154297e-01,2.901996374130249023e-01,-3.209461867809295654e-01,-2.954629361629486084e-01,-1.577022373676300049e-01
7.606827616691589355e-01,3.918408155441284180e-01,2.101192325353622437e-01,-8.849673271179199219e-01,-2.063693553209304810e-01,8.418513536453247070e-01,-4.769758880138397217e-01,2.914470434188842773e-01,9.480073302984237671e-02,4.123779535293579102e-01,5.105326175689697266e-01,2.580887079238891602e-01,7.130770087242126465e-01,-4.148651361465454102e-01,1.610185503959655762e-01,-7.536300420761108398e-01,-4.701315164566040039e-01,-1.427569150924682617e+00,3.365910947322845459e-01,7.539177536964416504e-01,9.738923609256744385e-02,-7.451189309358596802e-02,-4.174000024795532227e-01,3.304602205753326416e-02,-2.381666451692581177e-01,-9.402717947959899902e-01,-5.945944413542747498e-02,3.352514207363128662e-01,-1.421519517898559570e+00,-4.052173197269439697e-01
2.404649406671524048e-01,-6.042565703392028809e-01,8.852028250694274902e-01,6.706904172897338867e-01,6.344552636146545410e-01,5.971839427947998047e-01,5.961694717407226562e-01,-4.471541345119476318e-01,9.604722857475280762e-01,3.789695501327514648e-01,4.458735883235931396e-01,5.139011740684509277e-01,9.328223466873168945e-01,-6.094712615013122559e-01,3.186520934104919434e-01,-6.653006672859191895e-01,7.518888115882873535e-01,2.316482067108154297e-01,7.160557508468627930e-01,-7.752988934516906738e-01,3.252345025539398193e-01,3.221022486686706543e-01,6.627303957939147949e-01,-1.439148485660552979e-01,-8.004949688911437988e-01,5.846758484840393066e-01,-1.209922432899475098e+00,-7.495281100273132324e-01,1.516441822052001953e+00,-5.503980517387390137e-01
1.023594737052917480e+00,-9.080669879913330078e-01,-6.669394969940185547e-01,-9.265518188476562500e-01,-3.443664610385894775e-01,-3.606682419776916504e-01,7.950342297554016113e-01,3.093038797378540039e-01,3.214812278747558594e-01,-4.645678102970123291e-01,3.833566606044769287e-01,-5.307077765464782715e-01,4.600379168987274170e-01,4.907896742224693298e-02,3.818979486823081970e-02,-4.822562336921691895e-01,4.361137151718139648e-01,-5.467168688774108887e-01,-1.949481815099716187e-01,-4.793241620063781738e-01,-2.515673339366912842e-01,-1.179956316947937012e+00,4.822381734848022461e-01,2.685765027999877930e-01,-7.523481249809265137e-01,-5.047034621238708496e-01,-1.268926858901977539e-01,-2.629286944866180420e-01,-5.588091611862182617e-01,6.611106395721435547e-01
5.387447476387023926e-01,-2.281677573919296265e-01,1.450005173683166504e-01,-8.676912784576416016e-01,-2.832563035190105438e-02,1.906470954418182373e-01,2.651882767677307129e-01,5.422959923744201660e-01,5.485213994979858398e-01,-6.043387651443481445e-01,-2.138518393039703369e-01,7.397402077913284302e-02,1.899192482233047485e-01,5.303275585174560547e-01,7.948890328407287598e-01,-6.440610289573669434e-01,-7.989760488271713257e-02,-5.094162821769714355e-01,2.784881293773651123e-01,1.069890484213829041e-01,-4.395209252834320068e-01,-4.594111740589141846e-01,-6.627723574638366699e-01,1.400663256645202637e-01,-1.022111415863037109e+00,-4.578883349895477295e-01,-2.501750588417053223e-01,-7.575594782829284668e-01,7.089494913816452026e-02,1.214931011199951172e+00
9.316657781600952148e-01,5.683205723762512207e-01,-4.881469905376434326e-01,2.516581416130065918e-01,-6.142054796218872070e-01,2.009726464748382568e-01,-6.287398338317871094e-01,3.801306188106536865e-01,6.595546007156372070e-01,-2.226043343544006348e-01,-7.273375988006591797e-02,-6.580633670091629028e-02,4.247631430625915527e-01,2.436036914587020874e-01,1.346652768552303314e-02,-8.250585794448852539e-01,3.841631114482879639e-01,-3.522199094295501709e-01,-3.575038313865661621e-01,1.642538547515869141e+00,3.401106297969818115e-01,1.308560818433761597e-01,-1.103746056556701660e+00,3.668279945850372314e-01,-1.190569639205932617e+00,8.569379895925521851e-02,4.276590645313262939e-01,1.111159086227416992e+00,-1.252462267875671387e+00,-3.072497844696044922e-01
-5.216797590255737305e-01,-6.385937929153442383e-01,-4.147915169596672058e-02,-7.750921249389648438e-01,-2.693357169628143311e-01,-1.059176251292228699e-01,-1.834805607795715332e-01,1.088960409164428711e+00,1.139045834541320801e+00,3.508139848709106445e-01,1.170372843742370605e+00,4.101207852363586426e-01,1.273337960243225098e+00,4.276261627674102783e-01,1.018467903137207031e+00,7.030943036079406738e-01,-7.820415496826171875e-02,-1.431414484977722168e-01,3.142967224121093750e-01,-1.271588802337646484e+00,2.176200002431869507e-01,-1.220523476600646973e+00,1.018761634826660156e+00,5.912706851959228516e-01,-1.102138161659240723e+00,-2.279776334762573242e-01,-5.441688299179077148e-01,-7.952492237091064453e-01,-2.232520729303359985e-01,3.925668001174926758e-01
1.252454519271850586e+00,-1.193223223090171814e-01,-7.227569818496704102e-02,-6.611166000366210938e-01,-3.218619525432586670e-01,1.187162995338439941e+00,5.273787677288055420e-02,-4.729706943035125732e-01,6.817576885223388672e-01,1.432525962591171265e-01,4.899961650371551514e-01,-3.085240423679351807e-01,5.099313855171203613e-01,1.704316288232803345e-01,4.511337727308273315e-02,-1.691985130310058594e-01,1.911399662494659424e-01,-7.613703012466430664e-01,4.885550439357757568e-01,-2.465440481901168823e-01,1.812534928321838379e-01,-6.271527707576751709e-02,-7.363933920860290527e-01,-2.041154652833938599e-01,-6.117868423461914062e-01,-8.427212834358215332e-01,-6.860516667366027832e-01,5.010424852371215820e-01,-6.369157880544662476e-02,2.313344925642013550e-01
-1.018190085887908936e-01,-4.538928568363189697e-01,-3.911656327545642853e-03,3.452993035316467285e-01,-5.006704926490783691e-01,3.859776556491851807e-01,-7.844748347997665405e-02,8.229507207870483398e-01,7.910568714141845703e-01,-3.244282007217407227e-01,-5.444383025169372559e-01,-4.105346500873565674e-01,-3.981109559535980225e-01,-3.591606393456459045e-02,7.874475717544555664e-01,-2.673979997634887695e-01,-4.731548130512237549e-01,-9.154255390167236328e-01,5.928659811615943909e-02,1.552182435989379883e+00,-2.143002301454544067e-01,6.314933896064758301e-01,3.270910307765007019e-02,7.934719324111938477e-01,-1.010434150695800781e+00,-5.325897932052612305e-01,5.093617439270019531e-01,3.982152640819549561e-01,-1.317428350448608398e+00,7.134296894073486328e-01
-2.859099805355072021e-01,-5.844595432281494141e-01,8.026543855667114258e-01,2.800591103732585907e-02,-9.724389314651489258e-01,-4.178708493709564209e-01,6.213219761848449707e-01,-6.440779566764831543e-01,2.126066386699676514e-01,-1.108365058898925781e-01,-5.939546823501586914e-01,2.231002748012542725e-01,-2.007269412279129028e-01,9.594269990921020508e-01,7.405141592025756836e-01,-1.334714442491531372e-01,-5.272999405860900879e-01,-3.788326680660247803e-01,-1.147566795349121094e+00,-2.585146427154541016e-01,-4.115926623344421387e-01,7.067926526069641113e-01,-7.809014916419982910e-01,-6.526611745357513428e-02,-1.096448421478271484e+00,2.420152872800827026e-01,1.355866491794586182e-01,-3.445863425731658936e-01,6.675623059272766113e-01,-1.300861965864896774e-02
